drama_type,speaker,sex,job,job_category,social_class,text,progress,short_name,numTokens,numLexTokens,lexRatio,anger_roll_mean,anticipation_roll_mean,arousal_roll_mean,disgust_roll_mean,dominance_roll_mean,fear_roll_mean,joy_roll_mean,sadness_roll_mean,surprise_roll_mean,trust_roll_mean,valence_roll_mean
tale,Kinj Gourmand,MALE,,,,"
            
Kinj:

            
Ich muess saaue, die Läwerknöpfle sin zart wie Sammet un schmecke excellent. Minischter Gäggele,
            isch d’r Minischter Güggumseck noch nit kumme?

          
",11,bastian-hofnarr-heidideldum,27,3,0.1111111111111111,0.3518417785017121,0.6069788850213212,1.7036775407907443,0.3129088922018986,1.5138566753919929,0.2638851382036651,0.969015352869155,0.0,0.2278055884248118,0.7642809241071651,1.9603062410424017
tale,Minischter Gäggele,MALE,,,,"
            
Gäggele:

            
Doch, Herr Kinj. Dort steht’r un het d’Zung im Müül.

          
",11,bastian-hofnarr-heidideldum,16,2,0.125,0.0238835028524675,0.6069788850213212,1.224676647784918,0.3129088922018986,1.2201626971986397,0.2638851382036651,0.969015352869155,0.0,0.2278055884248118,0.7642809241071651,1.7561189990603558
tale,Minischter Güggumseck,MALE,,,,"
            
Güggumseck:

            
Miner Gruess, Herr Kinj. Ich hab uff din Wort gewart.

          
",11,bastian-hofnarr-heidideldum,15,5,0.3333333333333333,0.0334369039934545,0.6069788850213212,1.5011115751319468,0.3365409897611823,1.6254511033878658,0.2816092113731278,1.1131443535149523,0.0,0.2278055884248118,0.9273156004158636,2.1778916543720825
tale,Kinj Gourmand,MALE,,,,"
            
Kinj:

            
Verzähl vun dinere Reis. Was hesch g’hürt un gsehne?

          
",11,bastian-hofnarr-heidideldum,13,1,0.0769230769230769,0.0334369039934545,0.1868516580617782,0.919998719846531,0.3365409897611823,1.074751922378636,0.2816092113731278,0.4061226764309794,0.0,0.0,0.4469388552289398,1.286587329652118
tale,Minischter Güggumseck,MALE,,,,"
            
Güggumseck:

            
Leider nit, Madame Kinj. Er draat sin gebroche Herz in d’r Welt erum.

          
",11,bastian-hofnarr-heidideldum,18,4,0.2222222222222222,0.1592665418107757,0.1868516580617782,1.261185762290567,0.5192085825313025,1.300790395691282,0.4521076980853304,0.4061226764309794,0.4644343974449095,0.0,0.4469388552289398,1.4007317508427497
tale,Kinigin Dificile,FEMALE,,,,"
            
Mad. Kinj:

            
O der schön Prinz, der herzig, der wo mir am beschte gfalle het, kummt nit. Wie schad. Der herzig
            Prinz, ei, ei.

          
",11,bastian-hofnarr-heidideldum,34,5,0.1470588235294117,0.1592665418107757,0.1136842372892715,0.9572583783442264,0.2653799342276129,1.045839467538598,0.3310579642095561,0.2983151234780098,0.561275389733271,0.036870563445169,0.2830688439690821,0.9853804084587818
tale,Baronesse Langue de chat,FEMALE,,,,"
            
Langue de chat:

            
O wie schad, der schön Prinz Aristide!

          
",12,bastian-hofnarr-heidideldum,13,2,0.1538461538461538,0.1353830389583082,0.3978948305124502,1.082490109108501,0.2062996903294038,1.149293058333649,0.2867477812858993,0.6837804305585405,0.565884210163917,0.1290469720580918,0.583154263120042,1.1939515792287971
tale,Baronesse Bonbonnière,FEMALE,,,,"
            
Bonbonnière:

            
Der herzig Prinz kummt nimi? O wie schad.

          
",12,bastian-hofnarr-heidideldum,12,2,0.1666666666666666,0.1258296378173212,0.3978948305124502,0.8060551817614725,0.1826675927701201,0.7440046521444229,0.2690237081164366,0.5396514299127431,0.565884210163917,0.1290469720580918,0.4201195868113437,0.7721789239170709
tale,Kinj Gourmand,MALE,,,,"
            
Kinj:

            
Ja, es gibt au Prinze, wo sich vun e’re Prinzess nit am Narreseil erumfüehre lonn. 
            
(Luejt in d’r Pokal.)
 Sapristi, muess ich e Durscht han. Allegelte isch miner Pokal
            leer. Und was gibt’s sunscht noch Nej’s?

          
",12,bastian-hofnarr-heidideldum,50,5,0.1,0.2013852426776644,0.552235285229318,1.1315826361289203,0.2555147284474107,1.040179257579234,0.3924536847003216,0.6674889311533276,0.6892822523488954,0.2010938477942546,0.627721990442267,1.1226049499360884
tale,Minischter Güggumseck,MALE,,,,"
            
Güggumseck:

            
D’r Kinj Mickey un d’Kinigin Zieselmiesel han e Bittschrift an dich gericht, do isch sie. Dü
            möchtsch so guet sin un im Owermüüsjäjer Schnurrdiburr saaue, er soll ’s Mickeyvolik nit se grässlich
            verfolje un umbringe, sunscht däte sie alli Felder un d’ganz Ernt vernaaue un uffresse, no gäbt’s
            Hungersnot.

          
",12,bastian-hofnarr-heidideldum,60,6,0.1,0.0755556048603432,0.6869615704640467,1.070135568019686,0.0728471356772905,1.115803632190277,0.359522685447165,0.8061654132971734,0.380817147244641,0.2010938477942546,0.6277219904422671,1.3694758011802628
tale,Kinj Gourmand,MALE,,,,"
            
Kinj:

            
Was e Hungersnot? 
            
(Esst schnell.)

          
",12,bastian-hofnarr-heidideldum,11,2,0.1818181818181818,0.0755556048603432,0.5732773331747752,1.2259272490965418,0.0728471356772905,1.069639848881625,0.6736999264200689,0.6519792904649611,0.7518840319782449,0.1642232843490854,0.5076878227818831,1.215499378821398
tale,alli,UNKNOWN,,,,"
            
Alli:

            
E Hungersnot? Oweh, oweh!

          
",13,bastian-hofnarr-heidideldum,9,1,0.1111111111111111,0.0755556048603432,0.2890667399515965,1.7064910276456722,0.0728471356772905,1.1113297299425895,1.4991048511743448,0.2665139833844304,1.6830909655915296,0.0720468757361626,0.2076024036309232,1.0523126758457564
tale,Kinj Gourmand,MALE,,,,"
            
Kinj:

            
Nix Antwort. Minischter Gäggele, wenn sie kumme, jaausch sie zuem Schloss nüss.

          
",13,bastian-hofnarr-heidideldum,18,1,0.0555555555555555,0.0755556048603432,0.8496217141369312,2.082625999538583,0.0728471356772905,1.5273526054283688,1.4991048511743448,0.2665139833844304,1.6830909655915292,0.0720468757361626,0.2076024036309232,1.5019642148033348
tale,Minischter Gäggele,MALE,,,,"
            
Gäggele:

            
Ken Angscht, Herr Kinj. Sie solle miner Minischterstock gschbiere.

          
",13,bastian-hofnarr-heidideldum,14,3,0.2142857142857142,0.0159223352349783,0.6952812594200635,2.024158313525882,0.0393868292654726,1.61813718573767,1.4052149965395644,0.1386764821438458,1.5596929234065509,0.0,0.2717244605144971,1.5409395781640094
tale,Kinigin Dificile,FEMALE,,,,"
            
Mad. Kinj:

            
Wenn’s e Hungersnot gibt, no wurd dini Vielesserei uffhöre muehn.

          
",13,bastian-hofnarr-heidideldum,17,1,0.0588235294117647,0.0159223352349783,0.5605549741853346,2.478567405153363,0.0393868292654726,1.6588025222033758,2.0930524338347944,0.0,2.339539385109826,0.0,0.2717244605144971,1.4071718906571582
tale,Kinj Gourmand,MALE,,,,"
            
Kinj:

            
Ja, Kinigin Dificile, no gibt’s au ken Vermissell meh.

          
",13,bastian-hofnarr-heidideldum,15,1,0.0666666666666666,0.0159223352349783,0.5605549741853346,2.673600555554237,0.0393868292654726,1.87231432605062,1.6803499714576566,0.6391875062029229,1.871631508087861,0.0,0.2717244605144971,1.9362322402438032
tale,Minischter Güggumseck,MALE,,,,"
            
Güggumseck:

            
Jetzt hab ich noch e betriebti Noochricht. Din Volik will ken Styre meh zahle.

          
",13,bastian-hofnarr-heidideldum,18,1,0.0555555555555555,0.0159223352349783,0.5605549741853346,1.939451489591955,0.0393868292654726,1.5299861416612264,0.8549450467033806,0.6391875062029229,0.9358157540439306,0.0,0.2717244605144971,1.708984655315848
tale,Kinj Gourmand,MALE,,,,"
            
Kinj

            
(schlaat uff d’r Tisch):

            
Oho! Do soll doch glich... Gsundheit!

          
",13,bastian-hofnarr-heidideldum,17,2,0.1176470588235294,0.0159223352349783,0.0,1.8538141835344943,0.0393868292654726,1.5467455030323436,0.8549450467033806,0.9995100078174164,0.9358157540439306,0.0,0.2717244605144971,1.7296626705680478
tale,Kinj Gourmand,MALE,,,,"
            
Kinj:

            
For was bisch denn dü Finanzminischter? For was hesch denn dü zwai Gsichter un vier Aue, dass dü
            diss mit dem Styrezahle nit schun lang gsehne hesch?

          
",13,bastian-hofnarr-heidideldum,32,2,0.0625,2.220446049250313e-17,0.0,1.5867544151797477,0.0,1.159786317288231,0.825404924754276,0.9995100078174164,0.9358157540439306,0.0,0.0,1.3402612811883556
tale,Minischter Güggumseck,MALE,,,,"
            
Güggumseck:

            
Ich hab’s jetzt erscht uff minere Reis erfahre.

          
",14,bastian-hofnarr-heidideldum,12,3,0.25,2.220446049250313e-17,0.0,1.046270459774433,0.0,1.1059796241367683,0.0,1.2397250088937457,0.0,0.0,0.0,1.4265667324002522
tale,Minischter Gäggele,MALE,,,,"
            
Gäggele:

            
Hähä! Da do hesch. Erlaub Herr Kinj, dass ich dir din schön Bärtel abbutz, hesch e bissel
            gedruelt.

          
",14,bastian-hofnarr-heidideldum,25,2,0.08,0.0238835028524675,0.2842105932231787,0.8661016204544474,0.059080243898209,1.2191267439566342,0.0443101829236568,0.9860028097713536,0.004608820430646,0.0921764086129227,0.3000854191509598,1.3561799953868077
tale,Kinigin Dificile,FEMALE,,,,"
            
Mad. Kinj:

            
Kinj Gourmand, ich möcht dich bitte, mit dem Mickeykinj sachte umzegehn. E Kinj isch e Kinj,
            un...

          
",14,bastian-hofnarr-heidideldum,26,1,0.0384615384615384,0.0238835028524675,0.2842105932231787,0.8661016204544474,0.059080243898209,1.2191267439566342,0.0443101829236568,0.9860028097713536,0.004608820430646,0.0921764086129227,0.3000854191509598,1.3561799953868077
tale,Kinj Gourmand,MALE,,,,"
            
Kinj:

            
Un e Kinigin het still ze sin, wenn d’r Kinj am Regiere isch.

          
",14,bastian-hofnarr-heidideldum,17,2,0.1176470588235294,0.0238835028524675,0.2842105932231787,0.5756039546189963,0.059080243898209,0.7863445070997377,0.0443101829236568,0.6256803081568598,0.004608820430646,0.0921764086129227,0.3000854191509598,0.8858504411770298
tale,Baronesse Langue de chat,FEMALE,,,,"
            
Langue de chat:

            
Madame Kinj...

          
",14,bastian-hofnarr-heidideldum,7,1,0.1428571428571428,0.0238835028524675,0.2842105932231787,0.5756039546189963,0.059080243898209,0.7863445070997377,0.0443101829236568,0.6256803081568598,0.004608820430646,0.0921764086129227,0.3000854191509598,0.8858504411770298
tale,Baronesse Bonbonnière,FEMALE,,,,"
            
Bonbonnière:

            
Herr Kinj...

          
",14,bastian-hofnarr-heidideldum,5,1,0.2,0.0716505085574025,0.2842105932231787,0.6386459573597832,0.1772407316946272,0.8921924409285626,0.1329305487709704,0.3854653070805307,0.004608820430646,0.0921764086129227,0.3000854191509598,0.9360236393043404
tale,Baronesse Langue de chat,FEMALE,,,,"
            
Langue de chat:

            
O mir kreje fascht ken Odem meh.

          
",14,bastian-hofnarr-heidideldum,12,1,0.0833333333333333,0.047767005704935,0.0,0.2567071132977543,0.1181604877964181,0.3943694250667557,0.0886203658473136,0.0,0.0,0.0,0.0,0.3637262342671624
tale,Baronesse Bonbonnière,FEMALE,,,,"
            
Bonbonnière:

            
Mir han d’Prinzess im ganze Park gsuecht, un, un, o Schrecke!

          
",14,bastian-hofnarr-heidideldum,18,2,0.1111111111111111,0.047767005704935,0.0,0.5078351338717793,0.1181604877964181,0.7851835896679551,0.0886203658473136,0.232227598226908,0.0,0.0,0.0,0.8355372731351765
tale,Baronesse Langue de chat,FEMALE,,,,"
            
Langue de chat:

            
Un was müehn mir sehn?

          
",14,bastian-hofnarr-heidideldum,10,1,0.1,0.047767005704935,0.58251460994566,0.8947914127792067,0.1181604877964181,1.3932225677350254,0.0886203658473136,0.232227598226908,0.0,0.0,0.0,1.6002755292060988
tale,Kinigin Dificile,FEMALE,,,,"
            
Mad. Kinj:

            
O, ich bekumm e Ohnmacht.

          
",15,bastian-hofnarr-heidideldum,11,2,0.1818181818181818,0.047767005704935,0.58251460994566,0.8947914127792067,0.1181604877964181,1.3932225677350254,0.0886203658473136,0.232227598226908,0.0,0.0,0.0,1.6002755292060988
tale,Kinj Gourmand,MALE,,,,"
            
Kinj:

            
Was muehn ihr sehn? Redde!

          
",15,bastian-hofnarr-heidideldum,9,1,0.1111111111111111,2.220446049250313e-17,1.16502921989132,1.02504057838888,0.0,1.6068921207353395,0.0,0.232227598226908,0.0,0.0,0.0,2.0012875510098587
tale,Baronesse Bonbonnière,FEMALE,,,,"
            
Bonbonnière:

            
’s Prinzessel uff e’re Matt... un, un danzt mit de Mies.

          
",15,bastian-hofnarr-heidideldum,16,2,0.125,2.220446049250313e-17,1.16502921989132,1.5314320878863827,0.0,2.258139210091085,0.0,0.5925500998414017,0.2544789706697923,0.0,0.0,2.7095838913735006
tale,Minischter Gäggele,MALE,,,,"
            
Gäggele:

            
Herr Kinj, es kumme Mi-mi-mies. 
            
(Werft d’r Stock eweck, versteckelt sich.)

          
",15,bastian-hofnarr-heidideldum,19,4,0.2105263157894736,0.0119417514262337,1.3051679634376536,1.438514588610024,0.0295401219491045,2.069923120628019,0.0221550914618284,0.3603225016144936,0.2544789706697923,0.0,0.0,2.441117295811672
tale,Kinigin Dificile,FEMALE,,,,"
            
Mad. Kinj:

            
Ihr Hofdame, bschüetze mich. 
            
(Lauft geje vordere Yngang rechts.)

          
",15,bastian-hofnarr-heidideldum,18,1,0.0555555555555555,0.224873593203786,0.7226533534919936,1.4921338107707232,0.0295401219491045,1.8608230769294003,0.0221550914618284,0.3603225016144936,0.2544789706697923,0.0,0.0,1.9849403714257088
tale,Baronesse Bonbonnière,FEMALE,,,,"
            
Bonbonnière:

            
Herr jerum, Herr jerum! D’Müsik höert uff.

          
",15,bastian-hofnarr-heidideldum,13,4,0.3076923076923077,0.272640598908721,0.7226533534919936,1.8940897569862032,0.1477006097455226,2.471583620424604,0.110775457309142,0.5404837524217405,0.2544789706697923,0.0,0.0,2.5838313827977606
tale,Kinj Gourmand,MALE,,,,"
            
Kinj

            
(steht uff, zornig):

            
Mache dass ihr furtkumme, ihr Ungeziffer, ihr Deifelsbruet. Minischter Gäggele, wo bisch?

          
",15,bastian-hofnarr-heidideldum,25,3,0.12,0.9672119790662318,0.1401387435463336,2.3829488830016645,0.5155173538638653,2.5615100016641232,0.6914913295797692,0.7806987534980696,0.2544789706697923,0.0,0.0,2.268818070564579
tale,Prinzess Yoyotte,FEMALE,,,,"
            
Yoyotte:

            
O Papa, muehsch nit schelte. Luej, sie sin so nett un lieb.

          
",15,bastian-hofnarr-heidideldum,18,3,0.1666666666666666,0.9672119790662318,0.5287883441485303,2.225011103503582,0.5155173538638653,2.35675253165654,0.6914913295797692,0.9074893257039108,0.0,0.0,0.1713255002436297,2.151770169439612
tale,Kinj Gourmand,MALE,,,,"
            
Kinj:

            
Lieb, nett? E Volik wo aam Hungersnot bringt?

          
",15,bastian-hofnarr-heidideldum,13,3,0.2307692307692307,0.955270227639998,0.7772992012043931,2.659970667526097,0.4859772319147607,2.7147534706630325,0.9444712130360328,1.3946023995242456,0.3119385846813102,0.0,0.3426510004872594,2.615423360348086
tale,Prinzess Yoyotte,FEMALE,,,,"
            
Yoyotte:

            
Siehsch Papa, wie weich un sametich sie sin. 
            
(Stricht Zieselmiesel, gibt e’re e Schmutz.)

          
",16,bastian-hofnarr-heidideldum,22,2,0.0909090909090909,0.7423383858624457,0.7772992012043931,2.2193951664579696,0.4859772319147607,2.315814536294581,0.9444712130360328,1.3946023995242456,0.3119385846813102,0.0,0.3426510004872594,2.3068620286631263
tale,Scharf,MALE,,,,"
            
Scharf:

            
Euch stutz ich d’Ohre, un hau euch d’r Waddel ab.

          
",16,bastian-hofnarr-heidideldum,15,1,0.0666666666666666,0.6945713801575106,0.7772992012043931,2.550058928156452,0.3678167441183425,2.2058817100160124,0.8558508471887192,1.2144411487169988,0.3119385846813102,0.6280581081813421,0.3426510004872594,1.9748516853131368
tale,Kinj Mickey,MALE,,,,"
            
Mickey

            
(Schrei)

            
Qouic! Qouic! 
            
(Ab Park, macht an de Staffle e Füscht.)

          
",16,bastian-hofnarr-heidideldum,20,2,0.1,0.0,0.7772992012043931,2.002082412274251,0.0,2.000142334178676,0.2751349749180919,0.9742261476406696,0.3119385846813102,0.6280581081813421,0.6937719212587867,1.8867169139194893
tale,Zieselmiesel,FEMALE,,,,"
            
Zieselmiesel:

            
Qouic-Qouic! 
            
(Ab Park, macht e Füscht.)
 Qouic! Qouic!

          
",16,bastian-hofnarr-heidideldum,17,1,0.0588235294117647,0.0,0.3886496006021965,2.309306460356208,0.0,2.53810468176902,0.2751349749180919,0.4871130738203348,0.3119385846813102,0.6280581081813421,1.2246882625582116,2.0186488195690018
tale,Minischter Gäggele,MALE,,,,"
            
Gäggele:

            
(mit Stock hintenooch)

            
Furt mit euch, Deifelsbruet.

          
",16,bastian-hofnarr-heidideldum,13,1,0.0769230769230769,0.0,0.0,1.716136375036027,0.0,1.9775056676243932,0.0,0.0,0.0,0.6280581081813421,1.0533627623145818,1.3516511853543425
tale,Prinzess Yoyotte,FEMALE,,,,"
            
Yoyotte:

            
O die arme nette Mickeymies. 
            
(Zue d’r Bubb):
 Gell Jeannettel, dir han sie au gfalle? Jaja!

          
",16,bastian-hofnarr-heidideldum,25,2,0.08,0.0,0.0,1.990758217383588,0.0,2.220187053054336,0.2463130535105851,0.0,0.2374936602902572,0.6280581081813421,1.0533627623145818,1.6302174345078513
tale,Kinigin Dificile,FEMALE,,,,"
            
Kinigin:

            
(zeruck an de Disch)

            
Schämm dich, Yoyotte, als Prinzess mit de Mies ze danze. Isch diss e politesse? E Prinzess wo
            hirote soll? C’est honteux.

          
",16,bastian-hofnarr-heidideldum,35,2,0.0571428571428571,0.0,0.0,1.2581385094696258,0.0,1.7193593358377004,0.2463130535105851,0.0,0.2374936602902572,0.0,1.0533627623145818,1.3633367664857894
